# timestamp tx ty tz qx qy qz qw
1645102058.642029 2.798641382745128 1.6361501102773897 1.0793142212211049 0.4975902648027757 0.6368267994060723 -0.4989183543440357 -0.3129466622589455
1645102058.648648 2.79748756151371 1.6347685163357222 1.078879039305693 0.49094138522547753 0.639830805441058 -0.5036917551060903 -0.3096566976703364
1645102058.655236 2.7962080464179575 1.6332025156391528 1.0784232030829686 0.48355230475946964 0.6424773329629165 -0.5086815312632593 -0.3076406046721829
1645102058.661831 2.7955733369376423 1.6318410575199545 1.0784638083390918 0.47817026297763604 0.6453379404209674 -0.5118675144257717 -0.3047677135750965
1645102058.668424 2.7948537319387166 1.6300965215389756 1.0783272862807394 0.4723234757815713 0.6473197259675635 -0.516021095572845 -0.30267069304418415
1645102058.675057 2.794266795948852 1.6284577545034464 1.0783041948662226 0.46656320076240954 0.6492547618058868 -0.5199912046542814 -0.30065889208006613
1645102058.681629 2.79343637159106 1.6271413328844635 1.078252820965559 0.46013736634303026 0.6512929565732739 -0.5241360441034139 -0.29895153193451085
1645102058.688236 2.792533441663204 1.625588335326837 1.0782054685119928 0.4538694757683116 0.652671816927666 -0.5285976954583116 -0.2976677079057447
1645102058.694824 2.791814391975387 1.6246445260943077 1.078316487287904 0.4470893642962359 0.6548448001901496 -0.5328289034130813 -0.2956051401725169
1645102058.701419 2.79162799058958 1.622589501324781 1.0786358445679733 0.443153095488148 0.6558979272496609 -0.5358636952120313 -0.2937055713305966
1645102058.708035 2.7908226965683416 1.621260469612883 1.078509761783335 0.43704711202311514 0.6561605951361945 -0.5410142251047516 -0.292824692941815
1645102058.714622 2.7898237490073123 1.6196186040783191 1.0786576819954519 0.43094417828781734 0.6570334880674916 -0.5453366505915648 -0.2918932791223106
1645102058.721219 2.7896233511647544 1.6185668228722667 1.0791909343841664 0.42620586843261626 0.6587451539700218 -0.548175494220072 -0.28966629759929285
1645102058.727872 2.7886861035995305 1.6171713704110593 1.0793476929098345 0.42053199009547204 0.6594407957977768 -0.5521307158719797 -0.2888632319433327
1645102058.734425 2.786798561236677 1.6162326978473038 1.0797009399172937 0.4138003584617133 0.6594749801479601 -0.5560386812689296 -0.291002680857299
1645102058.741017 2.7867929498766064 1.6143295802010775 1.079924933671888 0.4103119687853783 0.6593325273089871 -0.5597439860237219 -0.289155536087626
1645102058.747668 2.7858450583059953 1.6126515478708967 1.080179660726452 0.40590529994484137 0.6592374801996751 -0.5633669059378373 -0.28855526957881084
1645102058.760865 2.785228836357773 1.6102880462874027 1.081778327803417 0.3993583966707763 0.6589466741023429 -0.5675370527271902 -0.29017827799949863
1645102058.7674618 2.7843919168185995 1.6089624063067924 1.0823772979967667 0.3957174014945956 0.6581493875069729 -0.570670576197625 -0.2908295224379873
1645102058.774057 2.7831347247191824 1.6072952583236582 1.0826308947291723 0.3921425356263737 0.6562387470495415 -0.5747711772182779 -0.29191196588812224
1645102058.7806568 2.782331874528219 1.606056923817373 1.0833471937499388 0.3891834923741581 0.6548481780585558 -0.5775895068253358 -0.2934281011491271
1645102058.78722 2.782326450941768 1.6067599633100178 1.0851071091896645 0.38664129661602464 0.656426372243993 -0.5773787602279297 -0.2936771468310564
1645102058.793849 2.7814894404203567 1.6040418147806919 1.0853102827726762 0.38561552720315706 0.6522220788907328 -0.5815042772628549 -0.2962421503757629
1645102058.800456 2.779644914694749 1.6033458947101769 1.08618611192503 0.38179752699204855 0.6498933900861322 -0.5847589370722713 -0.29987634728961166
1645102058.807055 2.780155148661592 1.6018828999738273 1.0871293741632926 0.3823834007492539 0.6478770297753798 -0.5867508844627514 -0.29960193499345567
1645102058.813652 2.7812683967352085 1.6019988235269162 1.089249235002124 0.3846803711389007 0.6478822984720471 -0.5841886931617599 -0.30164996789653636
1645102058.820276 2.779016551450696 1.599825991013866 1.0894960732576968 0.38080347702231465 0.6434038762287241 -0.5906992380282221 -0.30347024532250705
1645102058.8268669 2.7800936268998626 1.6003001338901655 1.091477481624568 0.38300685536581036 0.6423706615514941 -0.5891482031609071 -0.3058916678567714
1645102058.8334239 2.7795625853960577 1.6000079268618892 1.0926024917347381 0.3812975018707261 0.6386318009262842 -0.5930639521162773 -0.3082797223049138
1645102058.8400269 2.779157616202349 1.5989238347100454 1.094031297542821 0.3820233788998849 0.6363719735953542 -0.5938477956437651 -0.3105370822210362
1645102058.846635 2.778426332007764 1.5986335505137068 1.0952627413883411 0.3803361929358109 0.6324311472264303 -0.5980848198677554 -0.3125209942070624
1645102058.8532228 2.7776281336048574 1.5976844772709602 1.0966165236760474 0.3802375735040545 0.6289240467766463 -0.5997534557165821 -0.3164954425926935
1645102058.859821 2.776918054551227 1.5970896232867309 1.0978295237815474 0.3795072723146599 0.6247842420040541 -0.6029422811364524 -0.3194981264427125
1645102058.866421 2.776348917139843 1.5979677171109503 1.0993069457090774 0.3773683138289479 0.6209194466036803 -0.6071078972473314 -0.32167025276022176
1645102058.873065 2.775966057931489 1.5963494739037576 1.1004785186317374 0.3784813410395414 0.6145081351980959 -0.6103530049005208 -0.32649716928966416
1645102058.879623 2.775747971457897 1.5960034142830215 1.1020296115720174 -0.3785514000779359 -0.6111268975642918 0.6121715670977165 0.32934480563678953
1645102058.8862212 2.7754580629659498 1.5956594204567003 1.103540420262124 -0.3785136236590272 -0.6068233132584574 0.614652885008503 0.33270723862447676
1645102058.892822 2.773779821648909 1.5948364501212193 1.1046645401841184 -0.3753231811288617 -0.6009828119231768 0.6203131335088626 0.33639722044375975
1645102058.899416 2.7758003182909183 1.5948439193741077 1.1068779510772557 -0.3786453472300209 -0.5998897184056852 0.6199862089293767 0.335225956201409
1645102058.9060612 2.7753597693014136 1.5945847275743343 1.1084245135896835 -0.37858267458567346 -0.5953480001889588 0.6223488892814317 0.3389942666713649
1645102058.912676 2.7737110169516614 1.5946305929267623 1.1095761788367677 -0.3775674482198954 -0.5893582723779737 0.6241607497820031 0.34716332741210215
1645102058.919221 2.772778215750124 1.5943611807318052 1.110982554237027 -0.37530655987600614 -0.5846501997904182 0.6284072541636877 0.34990398653829813
1645102058.925824 2.7740295046750805 1.594369521641668 1.11321002336224 -0.3778606299617284 -0.5807088839819294 0.6301115824578254 0.3506525820562153
1645102058.932425 2.7727121371807177 1.594474919660433 1.1146820508242319 -0.3768706852078586 -0.5761848479493671 0.6305316648741582 0.3583415695903258
1645102058.9390159 2.772669888388787 1.5945970914746395 1.1164646830910243 -0.37731118547676673 -0.5720702444365287 0.6318011935095472 0.3622132861688611
1645102058.9456298 2.7717260670604853 1.5938903410935519 1.118202220220755 -0.3755878830909949 -0.5670844260112904 0.6354170885326146 0.3655044114373841
1645102058.952251 2.7714921519894298 1.594279298175445 1.1199271063099032 -0.375023905392844 -0.5630493421682736 0.6370319539865731 0.36948898416246
1645102058.958853 2.771487684375003 1.5940434853312333 1.1217605410847173 -0.3751680449310773 -0.5586255600675704 0.6391740645421563 0.37234694991702827
1645102058.965421 2.768708503520794 1.5934660570915413 1.122807092676883 -0.3705228792085688 -0.5518338120651785 0.644753791267562 0.37747062652246827
1645102058.9720352 2.770919439103806 1.5948858840007563 1.125200962349096 -0.3739574310469976 -0.5508983034794253 0.6417660269301435 0.3805293697696141
1645102058.978626 2.76960316279999 1.5945549812003774 1.126556885189122 -0.37196659399969245 -0.5454225311903002 0.645160543434258 0.3846066991189172
1645102058.9852211 2.7658509553282813 1.5939674876895702 1.1278334480292882 -0.36474767379454387 -0.5392198122465943 0.6532780025762487 0.38655959952569363
1645102058.991822 2.7712765201971328 1.5955957323788468 1.1306244715978577 -0.37223791095037595 -0.5406699096064057 0.6467000803952176 0.38844992786370053
1645102058.998465 2.7723598111605745 1.596881172692319 1.132476979512887 -0.37476405813458324 -0.5369134395106957 0.6447568355444453 0.39441582869459607
1645102059.005024 2.7725971342031186 1.59730029450965 1.1341693389675196 -0.3748060818597384 -0.5336572381795488 0.6450538803199253 0.39829025244707933
1645102059.011638 2.7715031975034092 1.5968798103894966 1.1358015155500372 -0.37170787778146724 -0.5305295890572114 0.6484491978273557 0.399855692753885
1645102059.018226 2.770624095931851 1.5975265553506506 1.1373542753437127 -0.369899406962028 -0.5261202291660764 0.650207776925971 0.40447639132852464
1645102059.031452 2.77538090085526 1.5988247031325564 1.1412178423466341 -0.37613587928430564 -0.5233976133522993 0.6456111341322347 0.4095878959578933
1645102059.038075 2.770660131896627 1.5993397106884948 1.142397283667497 -0.36725940384716427 -0.5180451998813216 0.6515225901046737 0.4150509556033829
1645102059.051299 2.769856065064434 1.5993320299190121 1.1450271117095572 -0.3649190358276135 -0.5105271146308643 0.654525068049219 0.4216542952322976
1645102059.0578449 2.771108968155016 1.600487566040746 1.1467457734782107 -0.3658429627224336 -0.509775299555381 0.6527692474774592 0.4244757234978114
1645102059.0644522 2.7692199680749976 1.6013702532784444 1.1482657427065548 -0.36169161124881877 -0.5055321509533729 0.6541322520279825 0.43096015946510063
1645102059.071021 2.770546603420322 1.601304582767162 1.1493971131304137 -0.36298905340766097 -0.5040537094745929 0.6534712545772429 0.4326007300990916
1645102059.077698 2.770579117989247 1.6019210918740534 1.1507441591132976 -0.36168044159234264 -0.5015401417056194 0.6534807173625102 0.4365855884514992
1645102059.084221 2.771014166147304 1.6026280410731686 1.1520485948832087 -0.3608658320393336 -0.5000248027147723 0.6528984179903504 0.4398567789700235
1645102059.0908532 2.7709465879456463 1.6033394642430112 1.1532390044135212 -0.35915437842160863 -0.4978281193297626 0.6529632840598578 0.44363666299317084
1645102059.097431 2.7699995571962943 1.6048004858269735 1.154706398019123 -0.35529409439335324 -0.49601888124452553 0.653113737348201 0.4485232762288629
1645102059.104026 2.769756644930035 1.6053064113548141 1.1557445335719458 -0.3530537246525979 -0.4941464874163624 0.6540649996445977 0.4509663014650875
1645102059.1172569 2.771727341949722 1.6059273808378234 1.1576802753249316 -0.35362624782662955 -0.49125715008678916 0.653074165716791 0.45509158172918873
1645102059.1238499 2.7706471031927316 1.607287266707967 1.1590106083612408 -0.3498534632188383 -0.4891494863349857 0.653162847650735 0.4601227769947833
1645102059.137099 2.7723314502508587 1.607787087791396 1.1606757040832707 -0.349815341909256 -0.48579941370838475 0.6528557590211197 0.46411933243589304
1645102059.143636 2.7724597613595634 1.6082708337061726 1.161566420876522 -0.3483719351743116 -0.4834848303740936 0.6531098628360924 0.4672538956315195
1645102059.150221 2.771965772319886 1.6097239494825708 1.1627070876682217 -0.345149190393686 -0.4817755526354971 0.6525605636323258 0.47215290583851205
1645102059.1568232 2.7717372290538345 1.610221003101031 1.1635435601267368 -0.34271320925832705 -0.4790265296375773 0.6537053441769484 0.4751314955899137
1645102059.163441 2.773374676740659 1.6106270464316679 1.1639108633396495 -0.34445240447525494 -0.4769125541853839 0.6526720742386942 0.47741530127535214
1645102059.170026 2.7728455982807225 1.6114528060262612 1.164969186934466 -0.3404420047859998 -0.47485140303692136 0.653469610928065 0.481240228666083
1645102059.1766348 2.7727022440248987 1.6121783077693295 1.1656367311904834 -0.3383736270686974 -0.4726597637788902 0.6536808686459988 0.48455815645542316
1645102059.1832252 2.7736872666918613 1.611773129366761 1.1664028689564465 -0.33921199026701526 -0.469385016878638 0.6553768813950096 0.4848642220947845
1645102059.1898172 2.7740573838721687 1.6126549585244574 1.1671016267893457 -0.33792027764341964 -0.4670048535532421 0.6550231231213031 0.48852871795904723
1645102059.1964228 2.7745785318750253 1.6135967282746264 1.1674376626249556 -0.33484598649587244 -0.4682044733100707 0.6553582382986152 0.4890476165347461
1645102059.203019 2.7757818245359487 1.6132548534712063 1.1677176148308919 -0.3356039890616202 -0.4660041889950799 0.6563016817204993 0.48936434087746256
1645102059.216257 2.7761934674157 1.613753581284907 1.1682597924314027 -0.33455833411720814 -0.464235815496384 0.6566943188016435 0.49123084741755013
1645102059.2228281 2.775710587367232 1.6144579748729817 1.1693232668522073 -0.3336030525667035 -0.45987624933373117 0.6570645803054559 0.4954677430793484
1645102059.2294211 2.7759349519884107 1.6148633106819386 1.1698975678007668 -0.3321596128647602 -0.4575487906032176 0.6579372245347332 0.4974303417179283
1645102059.236021 2.777460097728144 1.6151171681113572 1.1698827903728748 -0.33126520954598604 -0.458045884345344 0.6578162670686188 0.4977291810840411
1645102059.242651 2.7776184411061466 1.6164529353849242 1.170662750392282 -0.32927385830728867 -0.4554555608204514 0.657200902845617 0.5022196263628301
1645102059.249226 2.777654839879766 1.6167614464508522 1.171187568915872 -0.3266696804305809 -0.4533638795939857 0.658568393551185 0.5040181321208717
1645102059.255858 2.7786125515703435 1.616811066838545 1.17126518243821 -0.3266526227328307 -0.45107625014177266 0.6592192031592283 0.505229672545949
1645102059.2624562 2.779567375026375 1.6173560050348317 1.1715693067345065 -0.3259308217178917 -0.4489470261386282 0.6591169138875514 0.5077197065782786
1645102059.269053 2.7791953836724423 1.6182189518191197 1.1723465367292838 -0.321483124147319 -0.44659785732730867 0.6601806634956838 0.5112329293460247
1645102059.275638 2.780667893341583 1.6179578852869445 1.1722576603979968 -0.3218904115720816 -0.4449043837094927 0.6607800381465316 0.5116788216034284
1645102059.282231 2.7808902929470825 1.6183779473054298 1.1725192701429674 -0.31990754276526806 -0.4425099012653151 0.6617913918460369 0.5136876607258909
1645102059.288844 2.780529754584296 1.619456968090022 1.173083073441324 -0.31671463995964344 -0.4401509470888063 0.6624978576927528 0.5167728735494113
1645102059.295421 2.7808317073150848 1.6197506134877253 1.1732419947706318 -0.3152063202075476 -0.4386142925913959 0.6636997855442541 0.5174591047610093
1645102059.302046 2.7816354065071773 1.6193294079940046 1.172996066273457 -0.31553694554798745 -0.4368494572750882 0.66525606075519 0.5167516343388393
1645102059.30864 2.781944190871222 1.619624076110452 1.1730216807515381 -0.3148870087281988 -0.43562254769998604 0.6661054976245827 0.5170892400459556
1645102059.3152251 2.7821057553477853 1.6209787153333586 1.1734394603171123 -0.31365754870798424 -0.4347451814249579 0.6653438833011566 0.5195496006654805
1645102059.3218188 2.7825033722581716 1.6213792597732384 1.173427949569642 -0.3135941057870532 -0.43472177766289616 0.6659733311675418 0.518800491527078
1645102059.328473 2.7827340081218477 1.621780109136616 1.1733531922495206 -0.3139826092002533 -0.434825375143139 0.6660935381658115 0.5183241192524358
1645102059.335028 2.782785987464317 1.6215426729176006 1.1734509184750572 -0.31556561520970106 -0.43377946363709474 0.6668156612377928 0.517309814757963
1645102059.341631 2.783680951552771 1.6214735381676186 1.1726617046398866 -0.3176611314611456 -0.4366939132871042 0.6659754971838645 0.5146504920505816
1645102059.348224 2.7835686497702063 1.6218500644168334 1.1724602515688933 -0.3191051093695959 -0.43798589029009233 0.6652185644610074 0.5136373513732126
